股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260414],p_high,p_low,p_low,开盘价:前复权[20260414],最高价:前复权[20260414],最低价:前复权[20260414],收盘价:前复权[20260414],振幅[20260414],成交量[20260414],market_code,code,date
301580.SZ,爱迪特,72.19,-2.7744107744107773,71.65,72.15,0.73105581,72.56,70.61,387/5521,72.15,72.56,70.61,71.65,2.741459,2784071,33,301580,20260414
002718.SZ,友邦吊顶,72.38,2.7395315826827433,72.68,75.48,-1.65087957,75.48,70.57,388/5521,75.48,75.48,70.57,72.68,6.644113,3102800,33,002718,20260414
001301.SZ,尚太科技,85.65,1.577324478178383,75.96,72.08,6.05975984,75.99,70.47,389/5521,72.08,75.99,70.47,75.96,7.707344,9413208,33,001301,20260414
002049.SZ,紫光国微,77.32,1.8977332630469133,71.04,70.55,1.09577345,71.5,70.32,390/5521,70.55,71.5,70.32,71.04,1.679237,1.61677E7,33,002049,20260414
688376.SH,美埃科技,70.18,0.7031137896398466,70.66,70.23,-0.47887324,73.17,70.1,391/5521,70.23,73.17,70.1,70.66,4.323943,3464302,17,688376,20260414
688677.SH,海泰新光,110.0,-0.9009009009009009,70.99,72.31,-0.71328671,76.6,70,392/5521,72.31,76.6,70,70.99,9.230769,8782095,17,688677,20260414
920576.BJ,天力复合,72.98,3.6647727272727244,75.95,71.1,7.31948566,77.47,70,392/5521,71.1,77.47,70,75.95,10.55532,5820801,151,920576,20260414
603090.SH,宏盛股份,64.15,-4.110612855007473,71.43,73,-0.97046998,73,69.93,394/5521,73,73,69.93,71.43,4.256204,5719420,17,603090,20260414
688516.SH,奥特维,81.7,7.584935475375302,72.48,71.25,1.75487856,74.4,69.8,395/5521,71.25,74.4,69.8,72.48,6.457953,1.283423E7,17,688516,20260414
300624.SZ,万兴科技,63.92,-2.158273381294959,71.0,70.9,2.15827338,71.59,69.76,396/5521,70.9,71.59,69.76,71.0,2.633093,8379850,33,300624,20260414
002865.SZ,钧达股份,80.65,4.931043455633628,71.14,72.6,-2.66794363,72.87,69.7,397/5521,72.6,72.87,69.7,71.14,4.337118,1.9386792E7,33,002865,20260414
301061.SZ,匠心家居,62.2,-4.278239458294862,70.64,70.9,0.41222459,71.45,69.7,397/5521,70.9,71.45,69.7,70.64,2.487562,1421111,33,301061,20260414
002290.SZ,禾盛新材,81.28,5.627030539311239,69.83,71,-2.45844392,72.96,69.51,399/5521,71,72.96,69.51,69.83,4.819108,8656926,33,002290,20260414
001233.SZ,海安集团,60.63,1.8820366324987474,70.25,69.66,1.02099511,71.95,69.38,400/5521,69.66,71.95,69.38,70.25,3.695714,2428848,33,001233,20260414
301548.SZ,崇德科技,80.8,-1.3431013431013534,71.76,69.59,3.13308422,71.97,69.28,401/5521,69.59,71.97,69.28,71.76,3.866053,1516417,33,301548,20260414
301213.SZ,观想科技,71.74,2.617651265913315,70.58,69.11,2.40858967,70.58,69.06,402/5521,69.11,70.58,69.06,70.58,2.205455,1663551,33,301213,20260414
688286.SH,敏芯股份,65.88,-10.159552706941229,69.7,70.1,1.17578749,70.28,69.03,403/5521,70.1,70.28,69.03,69.7,1.814486,1270182,17,688286,20260414
300014.SZ,亿纬锂能,72.59,-2.037786774628868,72.3,70.11,3.25621251,72.5,68.9,404/5521,70.11,72.5,68.9,72.3,5.141388,8.3147434E7,33,300014,20260414
302132.SZ,中航成飞,67.09,-0.3416518122400324,70.1,69.37,0.271778,70.66,68.87,405/5521,69.37,70.66,68.87,70.1,2.560434,7856883,33,302132,20260414
001283.SZ,豪鹏科技,74.88,1.766784452296816,70.62,69.74,1.7139565,70.64,68.81,406/5521,69.74,70.64,68.81,70.62,2.635748,5961959,33,001283,20260414
301293.SZ,三博脑科,64.12,0.3757044458359455,69.84,69.98,1.55591101,69.99,68.8,407/5521,69.98,69.99,68.8,69.84,1.730405,8306016,33,301293,20260414
301367.SZ,瑞迈特,66.33,-1.3826940231935871,69.39,69.18,0.5360765,69.5,68.72,408/5521,69.18,69.5,68.72,69.39,1.130107,478019,33,301367,20260414
603667.SH,五洲新春,66.38,3.4762275915822127,71.25,70.38,2.73972603,71.33,68.68,409/5521,70.38,71.33,68.68,71.25,3.821196,2.3220893E7,17,603667,20260414
301596.SZ,瑞迪智驱,68.54,1.2706855791962166,69.96,68.66,2.23586146,69.96,68.66,410/5521,68.66,69.96,68.66,69.96,1.899751,848690,33,301596,20260414
688003.SH,天准科技,72.08,3.2664756446991423,69.85,68.45,2.00058411,70.6,68.45,411/5521,68.45,70.6,68.45,69.85,3.139602,2640479,17,688003,20260414
301571.SZ,国科天成,69.32,-0.5451936872310038,71.5,68.65,4.76190476,71.8,68.44,412/5521,68.65,71.8,68.44,71.5,4.923076,4843673,33,301571,20260414
002931.SZ,锋龙股份,57.38,0.5431925705274264,69.73,68.91,1.35174419,69.83,68.26,413/5521,68.91,69.83,68.26,69.73,2.281976,8029004,33,002931,20260414
603160.SH,汇顶科技,64.89,0.27816411682893966,68.95,68.41,1.63620283,69.18,68.21,414/5521,68.41,69.18,68.21,68.95,1.429834,5511746,17,603160,20260414
603052.SH,可川科技,81.44,-5.533000811970765,70.04,70.03,-0.142572,71.5,68.18,415/5521,70.03,71.5,68.18,70.04,4.73339,9878077,17,603052,20260414
688185.SH,康希诺,61.51,-2.827804107424959,70.34,69,2.04555346,70.79,68.15,416/5521,69,70.79,68.15,70.34,3.829972,2579094,17,688185,20260414
688698.SH,伟创电气,68.24,3.818652061463549,70.88,68.87,4.08223201,72.57,68.12,417/5521,68.87,72.57,68.12,70.88,6.534508,6317564,17,688698,20260414
300124.SZ,汇川技术,68.6,1.4943038911081385,69.11,68.13,2.23372781,69.47,68.11,418/5521,68.13,69.47,68.11,69.11,2.011834,2.7324025E7,33,300124,20260414
688576.SH,西山科技,70.69,1.6098893201092492,69.15,69.18,0.26098304,69.58,68.1,419/5521,69.18,69.58,68.1,69.15,2.14586,338539,17,688576,20260414
603400.SH,华之杰,67.69,2.966230605415277,69.1,70.01,-0.86083214,70.46,67.92,420/5521,70.01,70.46,67.92,69.1,3.644189,998957,17,603400,20260414
601888.SH,中国中免,65.62,-0.5003790750568586,69.08,69.6,0.26124819,70.18,67.9,421/5521,69.6,70.18,67.9,69.08,3.309143,2.6328964E7,17,601888,20260414
301251.SZ,威尔高,62.93,-0.9911894273127794,68.2,70.07,0.8577344,72.06,67.63,422/5521,70.07,72.06,67.63,68.2,6.551316,6635374,33,301251,20260414
603092.SH,德力佳,73.0,-4.274849200104911,68.28,67.91,-0.02928258,68.83,67.62,423/5521,67.91,68.83,67.62,68.28,1.771595,1435662,17,603092,20260414
688710.SH,益诺思,67.0,-1.44160047072669,72.11,69.43,4.88727273,72.5,67.61,424/5521,69.43,72.5,67.61,72.11,7.112727,1828280,17,688710,20260414
688385.SH,复旦微电,68.07,-2.35260364366662,70.2,67.98,4.49538553,70.66,67.53,425/5521,67.98,70.66,67.53,70.2,4.659124,1.1774942E7,17,688385,20260414
301299.SZ,卓创资讯,64.29,0.8312421580928612,68.9,67.74,3.29835082,69.1,67.45,426/5521,67.74,69.1,67.45,68.9,2.473763,2537742,33,301299,20260414
688309.SH,恒誉环保,70.49,4.259724892767335,70.9,67.45,5.41183467,72.2,67.45,426/5521,67.45,72.2,67.45,70.9,7.062146,3045616,17,688309,20260414
688084.SH,晶品特装,68.73,0.8362676056338137,71.59,69.19,14.14221939,73.73,67.28,428/5521,69.19,73.73,67.28,71.59,10.283801,4996863,17,688084,20260414
300573.SZ,兴齐眼药,69.45,-1.2933484934621895,68.4,68.27,0.88495575,68.42,67.27,429/5521,68.27,68.42,67.27,68.4,1.696165,3611249,33,300573,20260414
002812.SZ,恩捷股份,82.95,-1.7994554279625856,70.7,67.48,5.71172249,70.72,67.26,430/5521,67.48,70.72,67.26,70.7,5.173444,4.2753316E7,33,002812,20260414
301636.SZ,泽润新能,61.29,0.7727721144360389,69.19,68.12,1.52604549,69.19,67,431/5521,68.12,69.19,67,69.19,3.213499,2668801,33,301636,20260414
688147.SH,微导纳米,79.36,8.623049548316448,70.18,67.57,6.01208459,72.9,66.95,432/5521,67.57,72.9,66.95,70.18,8.987915,1.1334817E7,17,688147,20260414
603391.SH,力聚热能,60.59,-4.205533596837939,67.34,68.57,-1.79378737,69.44,66.86,433/5521,68.57,69.44,66.86,67.34,3.762578,1122153,17,603391,20260414
000977.SZ,浪潮信息,69.75,-3.5002767017155523,67.99,69,-0.51214516,69.31,66.85,434/5521,69,69.31,66.85,67.99,3.599648,7.9882464E7,33,000977,20260414
688789.SH,宏华数科,60.12,-10.335570469798657,67.95,68.99,-1.10609809,69.42,66.8,435/5521,68.99,69.42,66.8,67.95,3.813127,1957085,17,688789,20260414
688798.SH,艾为电子,67.61,1.6997593261131099,67.37,67.5,0.59728237,68.1,66.8,435/5521,67.5,68.1,66.8,67.37,1.941167,2818435,17,688798,20260414
300868.SZ,杰美特,72.49,2.517324282279736,73.02,68.45,7.54050074,74.67,66.7,437/5521,68.45,74.67,66.7,73.02,11.737849,7622074,33,300868,20260414
002947.SZ,恒铭达,81.27,4.058898847631244,67.77,68.14,0.19219397,69.29,66.6,438/5521,67.64,68.79,66.1,67.27,3.976936,1.1364177E7,33,002947,20260414
688127.SH,蓝特光学,76.8,8.169014084507038,66.43,67.68,-1.08695652,68.09,66.31,439/5521,67.68,68.09,66.31,66.43,2.650387,8654038,17,688127,20260414
301333.SZ,诺思格,63.76,0.456908775799589,68.47,67,3.3821531,68.47,66.19,440/5521,67,68.47,66.19,68.47,3.442548,1972899,33,301333,20260414
001306.SZ,夏厦精密,69.63,0.8691873098652677,67.11,66.89,1.37462236,67.17,66.15,441/5521,66.89,67.17,66.15,67.11,1.540785,606194,33,001306,20260414
300843.SZ,胜蓝股份,82.34,12.779071360087656,66.49,68,0.13554217,68.15,66,442/5521,68,68.15,66,66.49,3.237951,7260136,33,300843,20260414
603308.SH,应流股份,75.58,-1.0862452558565612,66.78,69,-2.19683656,70.32,66,442/5521,69,70.32,66,66.78,6.326889,2.1812494E7,17,603308,20260414
688577.SH,浙海德曼,74.66,5.825655563430191,66.59,66.7,0.89393939,66.93,65.82,444/5521,66.7,66.93,65.82,66.59,1.681818,708855,17,688577,20260414
688777.SH,中控技术,79.29,2.3625096824167477,68.07,65.88,5.0462963,69.04,65.8,445/5521,65.88,69.04,65.8,68.07,5,2.237389E7,17,688777,20260414
301162.SZ,国能日新,62.88,-3.7059724349157652,69.33,65.92,6.20404412,70.64,65.67,446/5521,65.92,70.64,65.67,69.33,7.613357,4091260,33,301162,20260414
688625.SH,呈和科技,73.0,1.108033240997226,69.17,65.64,5.18552311,70.88,65.64,447/5521,65.64,70.88,65.64,69.17,7.968369,6136386,17,688625,20260414
688090.SH,瑞松科技,74.35,7.863049470477277,69.97,66,6.01515152,72.5,65.6,448/5521,66,72.5,65.6,69.97,10.454545,9322456,17,688090,20260414
001339.SZ,智微智能,89.85,0.03340013360053567,67.18,65.8,4.47900467,67.77,65.44,449/5521,65.8,67.77,65.44,67.18,3.623639,7324883,33,001339,20260414
688513.SH,苑东生物,64.38,0.972396486825592,66.57,68.4,-1.52366864,68.4,65.31,450/5521,68.4,68.4,65.31,66.57,4.571005,4075138,17,688513,20260414
301517.SZ,陕西华达,70.2,10.620863536085727,70.05,66.2,6.00786925,71.49,65.21,451/5521,66.2,71.49,65.21,70.05,9.503631,1.5191234E7,33,301517,20260414
688011.SH,新光光电,63.93,-2.871467639015487,67.0,66.08,1.39225182,67.25,65.02,452/5521,66.08,67.25,65.02,67.0,3.374697,2377494,17,688011,20260414
920009.BJ,丹娜生物,62.98,-1.5937500000000049,65.35,65.12,0.36860697,65.91,65,453/5521,65.12,65.91,65,65.35,1.397634,109823,151,920009,20260414
688202.SH,美迪西,63.26,-3.7870722433460107,71.31,65.88,8.24225865,71.71,64.85,454/5521,65.88,71.71,64.85,71.31,10.412871,6469547,17,688202,20260414
300489.SZ,光智科技,96.8,2.6184670836425306,67.16,69.05,-1.68350168,69.95,64.8,455/5521,69.05,69.95,64.8,67.16,7.539159,1.0827889E7,33,300489,20260414
300816.SZ,艾可蓝,72.35,6.194040804344634,65.69,66.88,-1.35155429,67.74,64.76,456/5521,66.88,67.74,64.76,65.69,4.475146,3012700,33,300816,20260414
002897.SZ,意华股份,57.43,-1.8122756026671265,65.83,65.99,1.4017252,66.45,64.73,457/5521,65.99,66.45,64.73,65.83,2.649414,1.0533209E7,33,002897,20260414
688508.SH,芯朋微,83.9,7.854480010284098,65.19,65.99,0.32317636,66.61,64.67,458/5521,65.99,66.61,64.67,65.19,2.985534,5164928,17,688508,20260414
300936.SZ,中英科技,72.93,3.7116040955631595,70.0,64.64,9.00031143,74.4,64.64,459/5521,64.64,74.4,64.64,70.0,15.197757,1.0400392E7,33,300936,20260414
301155.SZ,海力风电,62.54,1.328580686973429,66.22,65.6,1.3623144,66.47,64.59,460/5521,65.6,66.47,64.59,66.22,2.877697,4099940,33,301155,20260414
688097.SH,博众精工,57.78,0.6444870231667037,65.61,66.51,1.09399076,68,64.53,461/5521,66.51,68,64.53,65.61,5.346687,1.4554974E7,17,688097,20260414
688662.SH,富信科技,70.25,3.9970392301998565,64.97,65.01,-0.79401435,66.9,64.32,462/5521,65.01,66.9,64.32,64.97,3.939532,5522994,17,688662,20260414
688621.SH,阳光诺和,57.68,-1.5027322404371628,67.2,66.3,2.37659963,67.48,64.31,463/5521,66.3,67.48,64.31,67.2,4.829372,2574235,17,688621,20260414
301157.SZ,华塑科技,71.03,-3.596634093376772,77.7,64.76,20,77.7,64.21,464/5521,64.76,77.7,64.21,77.7,20.833976,4996134,33,301157,20260414
301327.SZ,华宝新能,62.5,-2.1143304620203622,66.38,65.58,0.34769463,66.66,64.03,465/5521,65.58,66.66,64.03,66.38,3.975812,6095291,33,301327,20260414
688230.SH,芯导科技,70.98,4.229074889867856,65.06,64.36,1.08763207,65.16,64.02,466/5521,64.36,65.16,64.02,65.06,1.771286,873113,17,688230,20260414
300136.SZ,信维通信,91.3,6.771137878610679,68.57,64.26,7.91627321,68.62,63.81,467/5521,64.26,68.62,63.81,68.57,7.570034,1.1087817E8,33,300136,20260414
300408.SZ,三环集团,85.7,4.4994512864284815,64.61,69.16,5.05691057,70.5,63.77,468/5521,69.16,70.5,63.77,64.61,10.943089,4.4091786E7,33,300408,20260414
688486.SH,龙迅股份,79.64,-0.4499999999999993,64.0,65.3,-1.00541377,65.88,63.65,469/5521,65.3,65.88,63.65,64.0,3.449342,3372912,17,688486,20260414
301075.SZ,多瑞医药,83.45,2.4554941682013505,66.49,65.75,1.27951257,67.8,63.59,470/5521,65.75,67.8,63.59,66.49,6.412795,2446996,33,301075,20260414
920106.BJ,林泰新材,55.88,-11.287505953325924,64.3,64.37,0.03111388,65,63.52,471/5521,64.37,65,63.52,64.3,2.302426,442763,151,920106,20260414
688816.SH,易思维,61.38,-3.6420722135007852,64.6,64.44,0.7014809,64.6,63.5,472/5521,64.44,64.6,63.5,64.6,1.714731,1134958,17,688816,20260414
688765.SH,禾元生物,55.07,3.2239925023430156,64.38,64.9,-0.41763341,65.3,63.42,473/5521,64.9,65.3,63.42,64.38,2.907965,1115195,17,688765,20260414
600183.SH,生益科技,76.51,-1.9102564102564037,66.82,64.5,5.27808413,67.66,63.28,474/5521,64.5,67.66,63.28,66.82,6.900898,7.9965981E7,17,600183,20260414
603087.SH,甘李药业,58.85,-1.605082762079921,64.29,63.9,1.21221662,64.3,63,475/5521,63.9,64.3,63,64.29,2.046599,5067182,17,603087,20260414
688607.SH,康众医疗,66.03,5.09310838771288,64.09,65.1,-1.24807396,66.09,62.89,476/5521,65.1,66.09,62.89,64.09,4.930662,2212162,17,688607,20260414
688278.SH,特宝生物,58.25,-1.8534119629317631,63.3,64,-0.31496063,64,62.8,477/5521,64,64,62.8,63.3,1.889763,1887711,17,688278,20260414
688141.SH,杰华特,92.88,16.786118445869477,63.63,63.59,0.87190869,65.58,62.7,478/5521,63.59,65.58,62.7,63.63,4.56563,1.3270413E7,17,688141,20260414
301085.SZ,亚康股份,70.09,-1.9034289713086066,65.55,63.11,5.40279788,67.7,62.67,479/5521,63.11,67.7,62.67,65.55,8.088117,5749415,33,301085,20260414
301123.SZ,奕东电子,67.28,1.5700483091787536,63.85,63.79,0.10975227,64.5,62.66,480/5521,63.79,64.5,62.66,63.85,2.884916,1.1916146E7,33,301123,20260414
301622.SZ,英思特,54.48,-0.7650273224043748,63.4,65.48,-2.90964778,65.72,62.62,481/5521,65.48,65.72,62.62,63.4,4.74732,3111776,33,301622,20260414
688239.SH,航宇科技,68.48,13.471416735708372,63.23,63.01,0.38101286,64.46,62.41,482/5521,63.01,64.46,62.41,63.23,3.254484,4759329,17,688239,20260414
688605.SH,先锋精科,66.67,2.758939580764498,64.23,62.96,4.03304179,65.11,62.4,483/5521,62.96,65.11,62.4,64.23,4.389374,4231474,17,688605,20260414
301678.SZ,新恒汇,58.79,2.5824463444425003,63.63,62.37,2.52980986,63.93,62.37,484/5521,62.37,63.93,62.37,63.63,2.513696,2265802,33,301678,20260414
603486.SH,科沃斯,65.16,-1.526371467432379,63.11,63.47,0.68602425,63.58,62.32,485/5521,63.47,63.58,62.32,63.11,2.01021,4199772,17,603486,20260414
688143.SH,长盈通,62.4,-2.393242609103709,63.11,64.81,-2.63807467,65.05,62.14,486/5521,64.81,65.05,62.14,63.11,4.489355,1.1700591E7,17,688143,20260414
300037.SZ,新宙邦,69.1,-2.580008459044145,64.45,64.07,1.72032828,64.52,62.04,487/5521,63.57,64.02,61.54,63.95,3.914141,2.6240581E7,33,300037,20260414
301633.SZ,港迪技术,62.15,1.3535551206784056,62.94,62.04,1.54888674,64.36,62.04,487/5521,62.04,64.36,62.04,62.94,3.743142,715600,33,301633,20260414
688628.SH,优利德,97.0,-1.060791513667897,66.3,62.88,4.40944882,67.5,62,489/5521,62.88,67.5,62,66.3,8.661417,4723250,17,688628,20260414
688227.SH,品高股份,143.55,6.176035502958597,66.49,62.52,9.41253908,70.25,61.97,490/5521,62.52,70.25,61.97,66.49,13.625143,4937549,17,688227,20260414
603179.SH,新泉股份,61.4,7.0245773052117855,63.43,62.95,2.33946434,64.85,61.9,491/5521,62.95,64.85,61.9,63.43,4.759599,1.3971867E7,17,603179,20260414
603200.SH,上海洗霸,62.03,0.12913640032283824,63.5,62,1.92616372,64.28,61.9,491/5521,62,64.28,61.9,63.5,3.820224,1.3146467E7,17,603200,20260414
001325.SZ,元创股份,54.65,-0.5278485620677087,62.72,62.5,0.78740157,62.81,61.8,493/5521,62.5,62.81,61.8,62.72,1.623011,4127283,33,001325,20260414
301323.SZ,新莱福,66.67,1.0151515151515178,63.13,63.06,0.15865461,63.29,61.79,494/5521,63.06,63.29,61.79,63.13,2.379819,2548804,33,301323,20260414
002466.SZ,天齐锂业,80.03,5.971927966101702,64.53,62.5,3.91304348,64.64,61.77,495/5521,62.5,64.64,61.77,64.53,4.621578,7.6042397E7,33,002466,20260414
600600.SH,青岛啤酒,63.41,0.3164056320202432,61.92,62.35,-0.54609701,62.45,61.75,496/5521,62.35,62.45,61.75,61.92,1.124317,4840205,17,600600,20260414
300895.SZ,铜牛信息,61.0,-3.358681875792138,61.94,64.15,-1.40082776,65,61.52,497/5521,64.15,65,61.52,61.94,5.539637,1.3392914E7,33,300895,20260414
688312.SH,燕麦科技,70.07,1.6686012768427039,62.76,63,-1.9375,63.8,61.5,498/5521,63,63.8,61.5,62.76,3.59375,8194241,17,688312,20260414
301577.SZ,美信科技,67.88,5.53482587064677,62.36,63.19,-0.52639974,63.75,61.46,499/5521,63.19,63.75,61.46,62.36,3.652895,1021200,33,301577,20260414
688196.SH,卓越新能,52.42,-1.7616191904047933,62.25,62.36,0.25769045,63,61.43,500/5521,62.36,63,61.43,62.25,2.528587,1488491,17,688196,20260414
603979.SH,金诚信,62.3,-0.843546076714947,62.9,61.8,4.88577622,64.02,61.38,501/5521,61.8,64.02,61.38,62.9,4.402201,1.1521537E7,17,603979,20260414
601336.SH,新华保险,64.4,0.4680187207488477,62.16,61.72,1.386397,62.54,61.35,502/5521,61.72,62.54,61.35,62.16,1.940955,1.899766E7,17,601336,20260414
301349.SZ,信德新材,58.73,-1.177856301531218,62.23,63,-2,64.75,61.31,503/5521,63,64.75,61.31,62.23,5.417322,6799903,33,301349,20260414
301186.SZ,超达装备,66.46,2.2461538461538364,62.64,61.98,3.33223359,64.3,61.26,504/5521,61.98,64.3,61.26,62.64,5.014846,3139556,33,301186,20260414
301528.SZ,多浦乐,75.31,0.6414539623145851,63.98,61.26,3.82992535,64.65,61.26,504/5521,61.26,64.65,61.26,63.98,5.50146,866834,33,301528,20260414
001221.SZ,悍高集团,57.02,2.7387387387387445,63.2,62.04,2.5974026,63.66,61.18,506/5521,62.04,63.66,61.18,63.2,4.025974,1436019,33,001221,20260414
688582.SH,芯动联科,50.75,-0.6071288679984377,62.05,61.8,1.05863192,62.41,61.08,507/5521,61.652,62.262,60.932,61.9,2.166123,5037810,17,688582,20260414
002294.SZ,信立泰,51.29,-1.1753371868978795,62.2,63.38,-0.30453598,63.5,61.03,508/5521,63.38,63.5,61.03,62.2,3.958967,1.0306552E7,33,002294,20260414
300461.SZ,田中精机,52.78,-0.41509433962263936,62.84,65.86,-4.52749924,66.25,61.02,509/5521,65.86,66.25,61.02,62.84,7.945913,1.304428E7,33,300461,20260414
603799.SH,华友钴业,66.59,-1.581436594738388,64.32,63.6,3.02739068,64.4,61,510/5521,63.6,64.4,61,64.32,5.446099,1.26566483E8,17,603799,20260414
300496.SZ,中科创达,63.91,-0.03128421711247165,61.53,61.3,1.83714002,61.89,60.84,511/5521,61.3,61.89,60.84,61.53,1.737835,1.0468493E7,33,300496,20260414
688035.SH,德邦科技,73.83,-0.8993288590604049,64.49,61.23,6.24382208,64.9,60.66,512/5521,61.23,64.9,60.66,64.49,6.985172,8416719,17,688035,20260414
603228.SH,景旺电子,70.17,-3.6787920384351307,62.6,61.58,2.82522996,63.8,60.6,513/5521,61.58,63.8,60.6,62.6,5.256241,3.6999843E7,17,603228,20260414
688813.SH,泰金新能,92.4,6.857869781427093,69.12,60.6,20,69.12,60.6,513/5521,60.6,69.12,60.6,69.12,14.791666,9584193,17,688813,20260414
301387.SZ,光大同创,68.34,2.3820224719101173,62.29,61.7,2.03112203,64.5,60.5,515/5521,61.7,64.5,60.5,62.29,6.552006,3576900,33,301387,20260414
603286.SH,日盈电子,64.52,6.57416584076643,61.62,60.94,1.14904793,61.78,60.5,515/5521,60.94,61.78,60.5,61.62,2.101116,2126155,17,603286,20260414
301110.SZ,青木科技,67.28,-1.8096906012842893,61.37,60.64,1.80822827,61.66,60.29,517/5521,60.64,61.66,60.29,61.37,2.272727,2367714,33,301110,20260414
688606.SH,奥泰生物,54.01,-1.3696128560993426,60.71,61.08,-0.03293265,61.21,60.26,518/5521,61.08,61.21,60.26,60.71,1.564301,333331,17,688606,20260414
300836.SZ,佰奥智能,59.81,2.8016500515641156,63.88,60.3,6.32490013,63.96,60.22,519/5521,60.3,63.96,60.22,63.88,6.225033,2480928,33,300836,20260414
300474.SZ,景嘉微,65.98,6.902138690861966,60.83,60.84,0.97941567,60.89,60.19,520/5521,60.84,60.89,60.19,60.83,1.162018,7139245,33,300474,20260414
603379.SH,三美股份,65.27,-1.6277317256970587,62.71,61.16,3.10753042,62.88,60.1,521/5521,61.16,62.88,60.1,62.71,4.570864,8602798,17,603379,20260414
688563.SH,航材股份,57.43,1.1091549295774694,60.64,60.56,0.93209055,61,60.08,522/5521,60.56,61,60.08,60.64,1.531291,2360069,17,688563,20260414
920181.BJ,赛英电子,84.12,7.873813798409849,66.2,60.8,8.61361772,73.73,60.08,522/5521,60.8,73.73,60.08,66.2,22.395406,5638919,151,920181,20260414
002335.SZ,科华数据,60.89,-1.4724919093851079,60.86,60.1,2.87356322,61.46,60.05,524/5521,60.1,61.46,60.05,60.86,2.383367,2.3816962E7,33,002335,20260414
688818.SH,电科蓝天,68.6,1.4042867701404118,64.65,60.6,8.11036789,65.81,59.86,525/5521,60.6,65.81,59.86,64.65,9.949832,3.2366978E7,17,688818,20260414
301189.SZ,奥尼电子,81.3,0.2713369511593474,71.99,59.78,20.00333389,71.99,59.78,526/5521,59.78,71.99,59.78,71.99,20.353392,1.1818991E7,33,301189,20260414
920227.BJ,美登科技,61.59,1.6840019811788065,60.7,59.78,1.53897625,61.8,59.78,526/5521,59.78,61.8,59.78,60.7,3.379056,633620,151,920227,20260414
301598.SZ,博科测试,63.75,-0.7009345794392567,60.56,60.04,1.25397091,60.83,59.76,528/5521,60.04,60.83,59.76,60.56,1.788998,328256,33,301598,20260414
688568.SH,中科星图,56.65,3.375912408759127,62.22,60.05,4.04682274,62.23,59.67,529/5521,60.05,62.23,59.67,62.22,4.280936,1.385907E7,17,688568,20260414
603605.SH,珀莱雅,61.88,-0.626304801670147,60.08,60.51,-0.41438754,60.73,59.62,530/5521,60.51,60.73,59.62,60.08,1.83988,3341346,17,603605,20260414
002980.SZ,华盛昌,79.94,-1.7332513829133334,64.14,59.6,9.99828503,64.14,59.6,531/5521,59.6,64.14,59.6,64.14,7.785971,1.6398444E7,33,002980,20260414
300516.SZ,久之洋,51.4,2.9029029029028943,61.78,60.21,3.44943068,61.85,59.41,532/5521,60.21,61.85,59.41,61.78,4.085733,6039421,33,300516,20260414
688073.SH,毕得医药,63.52,6.3452201573748646,61.59,62,0.14634146,62.09,59.41,532/5521,62,62.09,59.41,61.59,4.357723,1569408,17,688073,20260414
301280.SZ,珠城科技,44.32,4.824976348155154,60.59,59.77,1.66107383,61.65,59.39,534/5521,42.55,43.89285714,42.27857143,43.14,3.791946,2120334,33,301280,20260414
301182.SZ,凯旺科技,69.16,2.096250369058166,62.65,60.09,4.24292845,63.3,59.34,535/5521,60.09,63.3,59.34,62.65,6.589018,4874688,33,301182,20260414
601689.SH,拓普集团,60.14,4.445988190343874,60.04,60.22,0.92452513,60.72,59.22,536/5521,60.22,60.72,59.22,60.04,2.521432,2.75899E7,17,601689,20260414
301317.SZ,鑫磊股份,58.88,-1.9483763530391252,63.03,60,6.46959459,66.66,59.2,537/5521,60,66.66,59.2,63.03,12.601351,8800243,33,301317,20260414
688146.SH,中船特气,80.35,5.570884246485344,61.11,60.84,0.46029919,62.42,59.2,537/5521,60.84,62.42,59.2,61.11,5.29344,1.551775E7,17,688146,20260414
688626.SH,翔宇医疗,58.64,1.3831258644536604,60.39,60,2.06185567,60.45,59.18,539/5521,60,60.45,59.18,60.39,2.146357,2100814,17,688626,20260414
688663.SH,新风光,68.28,0.8567208271787271,62.7,60.52,3.5336856,64,59.11,540/5521,60.52,64,59.11,62.7,8.074636,5214184,17,688663,20260414
002938.SZ,鹏鼎控股,72.05,-1.0574018126888163,60.33,59.05,4.19689119,61.97,59.01,541/5521,59.05,61.97,59.01,60.33,5.112262,5.1677948E7,33,002938,20260414
603459.SH,红板科技,61.73,0.016202203499672732,62.18,64.7,-1.01878383,65.33,59,542/5521,64.7,65.33,59,62.18,10.076408,4.3509338E7,17,603459,20260414
920091.BJ,大鹏工业,51.15,1.953358580825188,59.51,59.78,0.10092515,60.6,58.88,543/5521,59.78,60.6,58.88,59.51,2.893187,763999,151,920091,20260414
688523.SH,航天环宇,65.51,4.050190597204581,66.66,59.55,12.84916201,67.93,58.81,544/5521,59.55,67.93,58.81,66.66,15.439309,1.3253304E7,17,688523,20260414
002970.SZ,锐明技术,69.78,-3.284823284823291,59.0,62,-4.40699935,62.38,58.6,545/5521,61.4,61.78,58,58.4,6.124432,1.2104586E7,33,002970,20260414
