股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260422],p_high,p_low,p_low,开盘价:前复权[20260422],最高价:前复权[20260422],最低价:前复权[20260422],收盘价:前复权[20260422],振幅[20260422],成交量[20260422],market_code,code,date
605286.SH,同力天启,40.68,-1.5727074764093845,44.25,45.36,-2.85400659,45.36,43.38,928/5521,45.36,45.36,43.38,44.25,4.346871,3923400,17,605286,20260422
688362.SH,甬矽电子,49.21,5.329623287671237,47.85,44.88,7.09489705,48.82,43.34,929/5521,44.88,48.82,43.34,47.85,12.264995,2.3169562E7,17,688362,20260422
001314.SZ,亿道信息,50.72,1.2375249500997954,44.09,43.5,1.19348175,44.28,43.3,930/5521,43.5,44.28,43.3,44.09,2.249254,1799600,33,001314,20260422
300660.SZ,江苏雷利,42.53,0.7342491710090059,43.86,43.44,0.52716021,43.89,43.15,931/5521,43.44,43.89,43.15,43.86,1.69608,4261475,33,300660,20260422
301552.SZ,科力装备,40.94,2.2222222222222237,44.23,43.46,1.56142365,44.34,43.11,932/5521,43.46,44.34,43.11,44.23,2.824339,2136460,33,301552,20260422
301518.SZ,长华化学,36.71,0.35538545653363196,43.45,44.31,-1.87443541,44.31,43.1,933/5521,44.31,44.31,43.1,43.45,2.73261,2279850,33,301518,20260422
301203.SZ,国泰环保,45.56,-0.34995625546805903,43.76,43.49,0.18315018,44.12,43.05,934/5521,43.49,44.12,43.05,43.76,2.449633,1283259,33,301203,20260422
600988.SH,赤峰黄金,38.0,-2.263374485596714,43.22,43.96,-2.50394767,44.25,43.05,934/5521,43.96,44.25,43.05,43.22,2.70697,3.8859267E7,17,600988,20260422
002315.SZ,焦点科技,30.44,0.06574621959237203,44.4,43.48,1.95177956,44.42,43.04,936/5521,32.90769231,33.63076923,32.56923077,33.62,3.168771,9392331,33,002315,20260422
000688.SZ,国城矿业,51.48,4.337251722740157,44.06,43.02,0.13636364,45.06,43.02,937/5521,42.89,44.93,42.89,43.93,4.636363,1.7000351E7,33,000688,20260422
301586.SZ,佳力奇,42.0,1.64569215876089,43.57,43.5,-0.29748284,43.67,43.02,937/5521,43.5,43.67,43.02,43.57,1.487414,615830,33,301586,20260422
300558.SZ,贝达药业,51.94,7.826447996678422,44.17,43.61,0.38636364,44.28,43,939/5521,43.61,44.28,43,44.17,2.90909,7570757,33,300558,20260422
688272.SH,富吉瑞,42.0,2.7900146842878133,44.61,44.22,0.56357078,45.35,42.89,940/5521,44.22,45.35,42.89,44.61,5.545536,5112203,17,688272,20260422
688721.SH,龙图光罩,45.57,0.6404593639575953,45.57,43.89,3.19293478,46.6,42.88,941/5521,43.89,46.6,42.88,45.57,8.423913,3525722,17,688721,20260422
300652.SZ,雷迪克,39.43,2.4421927773447587,43.23,43.1,0.18539977,43.37,42.8,942/5521,43.1,43.37,42.8,43.23,1.320973,1614431,33,300652,20260422
688638.SH,誉辰智能,43.6,0.6231248557581425,43.37,42.95,-0.0230521,43.83,42.79,943/5521,42.95,43.83,42.79,43.37,2.397418,799686,17,688638,20260422
301272.SZ,英华特,44.6,-0.6460236132768972,43.7,43.2,0.64486412,44.56,42.76,944/5521,43.2,44.56,42.76,43.7,4.145555,1539871,33,301272,20260422
002364.SZ,中恒电气,40.79,2.6163522012578593,43.74,44.3,-0.95108696,44.96,42.73,945/5521,44.3,44.96,42.73,43.74,5.049818,9.4800329E7,33,002364,20260422
300679.SZ,电连技术,45.0,-0.5085120495246449,44.0,43,1.10294118,44.8,42.72,946/5521,43,44.8,42.72,44.0,4.779411,2.2469537E7,33,300679,20260422
688291.SH,金橙子,46.18,3.2185963343763917,43.75,43.5,1.08595194,44.2,42.7,947/5521,43.5,44.2,42.7,43.75,3.465804,1803252,17,688291,20260422
000799.SZ,酒鬼酒,42.7,0.35252643948297463,42.98,42.68,-0.116198,42.99,42.58,948/5521,42.68,42.99,42.58,42.98,0.952823,3085097,33,000799,20260422
002959.SZ,小熊电器,41.28,-3.3934004212496975,42.66,42.55,0.54206929,42.87,42.54,949/5521,42.55,42.87,42.54,42.66,0.777751,1063983,33,002959,20260422
301567.SZ,贝隆精密,43.63,1.9630754849263927,43.23,43.05,0.32490137,43.3,42.51,950/5521,43.05,43.3,42.51,43.23,1.833372,747000,33,301567,20260422
300979.SZ,华利集团,38.13,-0.05242463958059246,42.57,43,-1.41269106,43.18,42.48,951/5521,43,43.18,42.48,42.57,1.62112,1662900,33,300979,20260422
301131.SZ,聚赛龙,43.48,3.082029397818865,42.95,42.79,0.11655012,42.99,42.45,952/5521,42.79,42.99,42.45,42.95,1.258741,1035440,33,301131,20260422
301509.SZ,金凯生科,34.84,-1.637492941840763,43.61,42.86,0.8790192,43.67,42.42,953/5521,42.86,43.67,42.42,43.61,2.89151,5048628,33,301509,20260422
688363.SH,华熙生物,41.35,-4.61361014994233,42.63,42.52,0,42.81,42.4,954/5521,42.52,42.81,42.4,42.63,0.961764,1671625,17,688363,20260422
688520.SH,神州细胞,41.18,-0.38703434929850916,42.87,43.08,-1.40294388,43.48,42.4,954/5521,43.08,43.48,42.4,42.87,2.4839,2989285,17,688520,20260422
688539.SH,高华科技,37.36,3.0905077262693084,43.64,43.45,-0.11444266,43.8,42.32,956/5521,43.45,43.8,42.32,43.64,3.387502,5129214,17,688539,20260422
300619.SZ,金银河,41.03,-2.3095238095238066,42.77,42.69,-0.2797855,43.18,42.31,957/5521,42.69,43.18,42.31,42.77,2.028444,5290297,33,300619,20260422
301307.SZ,美利信,46.95,0.08526966531657697,42.94,43.18,-0.99146876,43.55,42.25,958/5521,43.18,43.55,42.25,42.94,2.997463,7479271,33,301307,20260422
688265.SH,南模生物,41.4,-0.048285852245299674,43.18,42.28,1.21894046,43.22,42.24,959/5521,42.28,43.22,42.24,43.18,2.297233,358465,17,688265,20260422
300584.SZ,海辰药业,42.27,-2.423822714681434,43.06,42.76,-0.18544274,43.35,42.2,960/5521,42.76,43.35,42.2,43.06,2.665739,2765100,33,300584,20260422
002891.SZ,中宠股份,33.65,-3.719599427753946,42.33,42.8,-0.79681275,42.97,42.1,961/5521,42.8,42.97,42.1,42.33,2.038903,1.0070035E7,33,002891,20260422
301132.SZ,满坤科技,36.68,-2.834437086092716,42.88,42.29,0.61004223,42.99,42,962/5521,42.29,42.99,42,42.88,2.322853,6939478,33,301132,20260422
688328.SH,深科达,54.18,-0.47759000734753493,44.0,42,5.41447053,44.95,42,962/5521,42,44.95,42,44.0,7.067561,7998896,17,688328,20260422
920015.BJ,锦华新材,37.39,-5.889755852000998,43.54,42.1,3.69135508,44.38,42,962/5521,42.1,44.38,42,43.54,5.668016,2176448,151,920015,20260422
688180.SH,君实生物,40.38,0.19851116625311516,42.37,42.02,0.11814745,43.16,41.97,965/5521,42.02,43.16,41.97,42.37,2.811909,1.3989512E7,17,688180,20260422
601231.SH,环旭电子,37.8,-6.156901688182731,44.28,41.91,6.46790094,44.89,41.91,966/5521,41.91,44.89,41.91,44.28,7.165183,5.7549437E7,17,601231,20260422
920505.BJ,九菱科技,39.0,-1.2158054711246122,41.93,42.58,-2.4656897,42.9,41.91,966/5521,42.58,42.9,41.91,41.93,2.302861,1408452,151,920505,20260422
603039.SH,泛微网络,45.55,0.6852343059239504,45.3,42.49,6.18846695,45.38,41.89,968/5521,42.49,45.38,41.89,45.3,8.180965,1.8502398E7,17,603039,20260422
603409.SH,汇通控股,43.34,2.45862884160758,42.14,42.15,-0.16583748,42.63,41.84,969/5521,42.15,42.63,41.84,42.14,1.871594,1600428,17,603409,20260422
301658.SZ,首航新能,42.09,3.1870556508948376,42.1,42.68,-1.58952782,42.86,41.72,970/5521,42.68,42.86,41.72,42.1,2.664796,8724789,33,301658,20260422
688116.SH,天奈科技,42.87,-1.2666973744818153,42.17,41.88,1.37019231,43.4,41.6,971/5521,41.88,43.4,41.6,42.17,4.326923,1.2918571E7,17,688116,20260422
688550.SH,瑞联新材,39.75,0.5311077389984847,42.39,41.7,1.07296137,42.44,41.6,971/5521,41.7,42.44,41.6,42.39,2.002861,3058139,17,688550,20260422
301202.SZ,朗威股份,40.39,0.597758405977589,42.52,42.6,-1.09327751,42.68,41.55,973/5521,42.6,42.68,41.55,42.52,2.628518,2673739,33,301202,20260422
300762.SZ,上海瀚讯,43.42,13.81389252948887,42.98,42.2,-0.16260163,43.72,41.52,974/5521,42.2,43.72,41.52,42.98,5.110336,4.8400774E7,33,300762,20260422
301382.SZ,蜂助手,44.0,2.972150713784234,43.66,43.46,2.48826291,44.77,41.5,975/5521,43.46,44.77,41.5,43.66,7.676056,2.7237706E7,33,301382,20260422
301591.SZ,肯特股份,39.89,0.17579105976896103,42.0,42,-0.52108006,42.3,41.5,975/5521,42,42.3,41.5,42.0,1.894836,1139383,33,301591,20260422
002785.SZ,万里石,51.16,9.997849924747364,42.19,42,-0.70604848,42.42,41.48,977/5521,42,42.42,41.48,42.19,2.212285,6457900,33,002785,20260422
301458.SZ,钧崴电子,39.99,1.1125158027813018,41.92,42.73,0,43.04,41.41,978/5521,42.73,43.04,41.41,41.92,3.888358,1.7447591E7,33,301458,20260422
301275.SZ,汉朔科技,45.03,0.9188704616763866,41.69,42.01,-1.09134045,42.3,41.4,979/5521,42.01,42.3,41.4,41.69,2.135231,3364385,33,301275,20260422
000426.SZ,兴业银锡,42.38,-2.2150438394093235,43.62,41.99,-2.91564656,43.79,41.39,980/5521,41.99,43.79,41.39,43.62,5.341642,9.0215962E7,33,000426,20260422
600105.SH,永鼎股份,42.41,-2.1006463527239236,45.53,41.39,10.00241604,45.53,41.39,980/5521,41.39,45.53,41.39,45.53,10.002416,7.0770339E7,17,600105,20260422
688408.SH,中信博,40.53,-5.170800187178289,42.38,41.54,1.41182101,44.03,41.39,980/5521,41.54,44.03,41.39,42.38,6.3173,6899134,17,688408,20260422
300499.SZ,高澜股份,38.45,-1.410256410256403,44.25,41.53,5.55820611,45,41.21,983/5521,41.53,45,41.21,44.25,9.04103,5.1112374E7,33,300499,20260422
603859.SH,能科科技,39.2,0.5128205128205201,41.8,41.35,0.57747834,42.12,41.21,983/5521,41.35,42.12,41.21,41.8,2.189605,5506748,17,603859,20260422
603195.SH,公牛集团,44.85,8.490566037735842,41.46,41.32,0.26602177,41.55,41.18,985/5521,41.32,41.55,41.18,41.46,0.8948,1486765,17,603195,20260422
688191.SH,智洋创新,45.78,2.6457399103139005,42.01,41.55,1.10709988,42.57,41.15,986/5521,41.55,42.57,41.15,42.01,3.417569,5037857,17,688191,20260422
600211.SH,西藏药业,40.46,-1.772274823986397,41.36,41.07,0.43710539,41.36,41.01,987/5521,41.07,41.36,41.01,41.36,0.849927,1652882,17,600211,20260422
002636.SZ,金安国纪,44.9,-0.970445522717258,46.07,41.65,10.00477555,46.07,41,988/5521,41.65,46.07,41,46.07,12.106017,4.3910059E7,33,002636,20260422
300378.SZ,鼎捷数智,38.92,-0.866021395822711,42.38,41.46,2.21900627,42.77,40.96,989/5521,41.46,42.77,40.96,42.38,4.365653,1.4328367E7,33,300378,20260422
600612.SH,老凤祥,39.41,-0.8553459119496941,41.5,41.15,0.72815534,41.69,40.95,990/5521,41.15,41.69,40.95,41.5,1.796116,1002925,17,600612,20260422
603312.SH,西典新能,39.49,-1.3982521847690268,42.05,41.56,1.17901829,42.18,40.92,991/5521,41.56,42.18,40.92,42.05,3.031761,1185396,17,603312,20260422
920699.BJ,海达尔,41.6,-2.0023557126030656,42.82,41.35,3.03176131,43.28,40.9,992/5521,41.35,43.28,40.9,42.82,5.72666,313775,151,920699,20260422
301045.SZ,天禄科技,48.4,5.67685589519651,41.39,42.59,-1.68646081,42.78,40.87,993/5521,42.59,42.78,40.87,41.39,4.536817,2914400,33,301045,20260422
300909.SZ,汇创达,46.88,3.8776866829160204,44.34,40.97,7.49090909,45.74,40.85,994/5521,40.97,45.74,40.85,44.34,11.854545,6049138,33,300909,20260422
300850.SZ,新强联,42.84,2.8324531925108185,41.45,41,0.46049443,41.66,40.81,995/5521,40.705,41.365,40.515,41.16,2.060106,1.2297432E7,33,300850,20260422
300255.SZ,常山药业,41.36,0.3396409509946642,41.56,41.3,-0.74038691,41.66,40.75,996/5521,41.3,41.66,40.75,41.56,2.173393,1.6215925E7,33,300255,20260422
002683.SZ,广东宏大,36.32,-0.6292749658002651,41.0,42,-2.14797136,42,40.68,997/5521,41.55,41.55,40.23,40.55,3.150357,1.2607194E7,33,002683,20260422
600875.SH,东方电气,39.01,-2.3773773773773845,42.21,41.9,0.47607712,42.28,40.61,998/5521,41.9,42.28,40.61,42.21,3.975243,8.5540648E7,17,600875,20260422
300709.SZ,精研科技,41.58,-0.40718562874251907,41.61,41,1.06873937,41.63,40.6,999/5521,41,41.63,40.6,41.61,2.501821,4044228,33,300709,20260422
600763.SH,通策医疗,42.18,-2.4965325936199685,41.35,40.7,1.37288551,41.4,40.6,999/5521,40.7,41.4,40.6,41.35,1.961265,5997347,17,600763,20260422
301023.SZ,奕帆传动,41.51,1.990171990171978,41.3,41.34,-0.09675859,41.49,40.56,1001/5521,41.34,41.49,40.56,41.3,2.249637,1124587,33,301023,20260422
301266.SZ,宇邦新材,42.29,0.37977688108235597,42.23,41.1,2.12817412,42.57,40.5,1002/5521,41.1,42.57,40.5,42.23,5.006045,3019560,33,301266,20260422
603173.SH,福斯达,38.9,-0.7653061224489904,41.05,41.97,-2.33166786,41.98,40.47,1003/5521,41.97,41.98,40.47,41.05,3.592671,2161600,17,603173,20260422
600329.SH,达仁堂,40.6,1.601601601601603,40.51,40.67,-0.41789577,40.67,40.41,1004/5521,40.67,40.67,40.41,40.51,0.639134,1783296,17,600329,20260422
603375.SH,盛景微,45.25,9.990277102576567,42.09,40.33,1.54402895,42.59,40.33,1005/5521,40.33,42.59,40.33,42.09,5.452352,2257900,17,603375,20260422
688088.SH,虹软科技,42.6,4.977821586988672,41.64,40.65,2.20913108,41.71,40.33,1005/5521,40.65,41.71,40.33,41.64,3.387334,7105708,17,688088,20260422
688039.SH,当虹科技,42.13,2.2324678476098074,42.35,41.8,-1.23600746,42.41,40.3,1007/5521,41.8,42.41,40.3,42.35,4.920708,3789630,17,688039,20260422
301201.SZ,诚达药业,41.24,0.02425418384672597,40.6,41,-1.21654501,41.15,40.28,1008/5521,41,41.15,40.28,40.6,2.116788,4865441,33,301201,20260422
300339.SZ,润和软件,45.21,2.493765586034916,42.31,40.51,4.21182266,43.16,40.27,1009/5521,40.51,43.16,40.27,42.31,7.118226,4.883357E7,33,300339,20260422
603655.SH,朗博科技,43.74,-2.821595201066421,41.16,40.64,0.88235294,41.79,40.25,1010/5521,40.64,41.79,40.25,41.16,3.774509,1925300,17,603655,20260422
688683.SH,莱尔科技,44.0,-1.895206243032333,41.12,40.3,1.28078818,41.19,40.2,1011/5521,40.3,41.19,40.2,41.12,2.438423,1290244,17,688683,20260422
002979.SZ,雷赛智能,43.88,0.9431792040487778,41.21,40.2,1.82851495,41.48,40.18,1012/5521,40.2,41.48,40.18,41.21,3.212255,4801596,33,002979,20260422
002074.SZ,国轩高科,36.74,-2.6754966887417164,40.5,40.36,-0.14792899,41.49,40.1,1013/5521,40.36,41.49,40.1,40.5,3.427021,6.9129809E7,33,002074,20260422
300680.SZ,隆盛科技,40.1,3.993775933609956,40.52,40.39,-0.66192694,40.78,40.1,1013/5521,40.39,40.78,40.1,40.52,1.667075,5732000,33,300680,20260422
605168.SH,三人行,47.06,-2.969072164948449,42.27,41.32,2.94690697,42.8,40.08,1015/5521,41.32,42.8,40.08,42.27,6.624452,1.2290134E7,17,605168,20260422
688712.SH,北芯生命,41.69,0.822249093107609,40.63,40.54,-0.46545811,40.65,40.01,1016/5521,40.54,40.65,40.01,40.63,1.567858,2296823,17,688712,20260422
300596.SZ,利安隆,43.41,-2.273750562809557,40.2,42.38,-6.05281608,42.78,40,1017/5521,42.38,42.78,40,40.2,6.496845,1.0097142E7,33,300596,20260422
603063.SH,禾望电气,43.88,4.153809636838357,41.77,41.2,1.26060606,41.98,40,1017/5521,41.2,41.98,40,41.77,4.8,3.6887448E7,17,603063,20260422
301287.SZ,康力源,44.48,2.041752695572364,41.49,41.81,-4.79577788,42.6,39.92,1019/5521,41.81,42.6,39.92,41.49,6.149609,2362977,33,301287,20260422
688478.SH,晶升股份,41.94,0.5996641880546895,42.12,40.99,2.7818448,44.38,39.91,1020/5521,40.99,44.38,39.91,42.12,10.907759,1.1176074E7,17,688478,20260422
300770.SZ,新媒股份,37.95,-1.1461318051575873,40.03,40.2,-0.69461672,40.29,39.9,1021/5521,40.2,40.29,39.9,40.03,0.967501,1677395,33,300770,20260422
688102.SH,斯瑞新材,41.75,6.750191766811558,41.25,40.63,-0.57845264,41.33,39.88,1022/5521,40.63,41.33,39.88,41.25,3.494818,2.4220645E7,17,688102,20260422
002625.SZ,光启技术,39.18,0.9013649240278172,40.35,39.96,0.42309607,40.39,39.85,1023/5521,39.96,40.39,39.85,40.35,1.343952,1.6240012E7,33,002625,20260422
688367.SH,工大高科,40.6,0.4950495049505021,41.85,39.83,4.10447761,43.34,39.82,1024/5521,39.83,43.34,39.82,41.85,8.756218,5983267,17,688367,20260422
300875.SZ,捷强装备,39.3,1.8926626912107776,39.88,40.77,-2.8501827,40.77,39.8,1025/5521,40.77,40.77,39.8,39.88,2.362971,4119600,33,300875,20260422
300939.SZ,秋田微,38.64,0.8613938919342163,41.15,40.04,2.10918114,41.46,39.8,1025/5521,40.04,41.46,39.8,41.15,4.119106,4726206,33,300939,20260422
603102.SH,百合股份,41.08,1.332017760236801,40.08,40.14,-0.84116774,40.56,39.8,1025/5521,40.14,40.56,39.8,40.08,1.880257,636798,17,603102,20260422
600391.SH,航发科技,37.19,2.4235747727898524,40.4,40.37,-1.31900342,40.45,39.78,1028/5521,40.37,40.45,39.78,40.4,1.636541,1.3029801E7,17,600391,20260422
000603.SZ,盛达资源,36.48,-2.720000000000008,41.19,40.69,0.29218408,41.45,39.72,1029/5521,40.69,41.45,39.72,41.19,4.21232,1.6620899E7,33,000603,20260422
688377.SH,迪威尔,37.89,1.718120805369129,40.81,39.72,1.92307692,41,39.72,1029/5521,39.72,41,39.72,40.81,3.196803,1400208,17,688377,20260422
301024.SZ,霍普股份,41.25,2.4081429990069485,40.79,40.35,1.09045849,40.79,39.71,1031/5521,40.35,40.79,39.71,40.79,2.676579,774001,33,301024,20260422
603288.SH,海天味业,38.64,-1.6042780748663166,39.83,40.75,-2.01722017,40.98,39.71,1031/5521,40.75,40.98,39.71,39.83,3.124231,1.5228727E7,17,603288,20260422
301236.SZ,软通动力,39.44,0.0,42.88,39.91,7.57651781,44.59,39.66,1033/5521,39.91,44.59,39.66,42.88,12.368289,5.0460829E7,33,301236,20260422
600036.SH,招商银行,38.27,-0.5974025974025893,39.74,39.87,-0.32605969,40.03,39.62,1034/5521,39.87,40.03,39.62,39.74,1.028342,5.0759455E7,17,600036,20260422
002868.SZ,*ST绿康,38.82,1.251956181533638,39.64,39.99,-1.19641077,39.99,39.61,1035/5521,39.99,39.99,39.61,39.64,0.947158,541300,33,002868,20260422
301159.SZ,三维天地,38.84,0.595700595700606,40.79,40.42,0.79070917,40.98,39.61,1035/5521,40.42,40.98,39.61,40.79,3.385223,1706800,33,301159,20260422
688163.SH,赛伦生物,35.2,-0.1418439716311976,41.79,39.77,5.02638854,41.84,39.61,1035/5521,39.77,41.84,39.61,41.79,5.604423,3940097,17,688163,20260422
300855.SZ,图南股份,39.28,1.106821106821106,40.6,42.34,-4.47058824,42.64,39.6,1038/5521,42.34,42.64,39.6,40.6,7.152941,1.0734216E7,33,300855,20260422
301234.SZ,五洲医疗,41.42,2.2716049382716093,40.83,39.99,1.74433092,41.16,39.6,1038/5521,39.99,41.16,39.6,40.83,3.887366,1068080,33,301234,20260422
001395.SZ,亚联机械,40.1,0.6021073758153588,40.55,39.9,1.65455001,40.88,39.54,1040/5521,39.9,40.88,39.54,40.55,3.359237,1207548,33,001395,20260422
688269.SH,凯立新材,40.75,-0.1959343619887296,39.88,39.77,0.15067805,39.98,39.52,1041/5521,39.77,39.98,39.52,39.88,1.155198,943489,17,688269,20260422
688435.SH,英方软件,41.03,2.575000000000003,40.82,40.3,1.44135189,40.96,39.5,1042/5521,40.3,40.96,39.5,40.82,3.62823,2296046,17,688435,20260422
920159.BJ,农大科技,40.48,-0.0740557886941524,40.22,39.5,2.5758735,40.97,39.47,1043/5521,39.5,40.97,39.47,40.22,3.825554,1798921,151,920159,20260422
301297.SZ,富乐德,43.2,-2.394938996836862,42.4,40.05,5.73566085,43.43,39.45,1044/5521,40.05,43.43,39.45,42.4,9.925187,3.0107143E7,33,301297,20260422
603373.SH,安邦护卫,39.45,0.1777552056881673,39.62,39.8,-1.14770459,40,39.41,1045/5521,39.8,40,39.41,39.62,1.472055,912000,17,603373,20260422
920183.BJ,海菲曼,37.98,1.877682403433465,40.55,39.56,2.50252781,40.63,39.39,1046/5521,39.56,40.63,39.39,40.55,3.134479,845444,151,920183,20260422
688618.SH,三旺通信,35.99,-1.559080962800876,40.4,40.52,-0.73710074,40.85,39.38,1047/5521,40.52,40.85,39.38,40.4,3.611793,3637417,17,688618,20260422
603337.SH,杰克科技,39.54,-0.2774274905422432,40.32,39.77,0.47346125,40.58,39.33,1048/5521,39.77,40.58,39.33,40.32,3.114876,2310340,17,603337,20260422
000534.SZ,万泽股份,39.53,-2.8746928746928786,42.69,42.38,1.20910384,43.08,39.32,1049/5521,42.38,43.08,39.32,42.69,8.914177,3.0771933E7,33,000534,20260422
301418.SZ,协昌科技,42.59,1.1879306248515085,40.43,39.79,1.99293643,40.78,39.32,1049/5521,39.79,40.78,39.32,40.43,3.683148,1924987,33,301418,20260422
688311.SH,盟升电子,34.39,2.3511904761904736,40.4,40,1.5330485,40.58,39.3,1051/5521,40,40.58,39.3,40.4,3.216888,4476215,17,688311,20260422
001215.SZ,千味央厨,46.86,9.999999999999995,39.45,39.63,-0.45420136,40,39.27,1052/5521,39.63,40,39.27,39.45,1.842038,2017200,33,001215,20260422
603307.SH,扬州金泉,42.32,1.730769230769228,39.55,39.38,-0.6281407,39.8,39.27,1052/5521,39.38,39.8,39.27,39.55,1.331658,282200,17,603307,20260422
301278.SZ,快可电子,38.92,0.6725297465080319,44.0,39.55,10.24805813,45.98,39.25,1054/5521,39.55,45.98,39.25,44.0,16.862941,1.2295427E7,33,301278,20260422
300458.SZ,全志科技,35.8,3.8283062645011614,41.25,39.23,6.01387818,41.28,39.21,1055/5521,32.525,34.23333333,32.50833333,34.21,5.319969,5.5533527E7,33,300458,20260422
002881.SZ,美格智能,39.07,0.6439979392065945,39.74,39.39,0.7862034,39.89,39.16,1056/5521,39.39,39.89,39.16,39.74,1.851382,3104652,33,002881,20260422
300191.SZ,潜能恒信,43.38,-5.428384565075202,40.68,40,2.2881569,41.2,39.16,1056/5521,40,41.2,39.16,40.68,5.129494,1.3544582E7,33,300191,20260422
301448.SZ,开创电气,39.35,1.7321613236814937,39.43,39.8,-0.92964824,39.8,39.15,1058/5521,39.8,39.8,39.15,39.43,1.633165,674060,33,301448,20260422
920174.BJ,五新隧装,38.77,-1.5989847715735925,39.8,39.3,1.27226463,40.6,39.14,1059/5521,39.3,40.6,39.14,39.8,3.715012,1289803,151,920174,20260422
300676.SZ,华大基因,39.94,-0.8933002481389565,39.77,39.62,0.10067959,39.85,39.13,1060/5521,39.62,39.85,39.13,39.77,1.812232,4425514,33,300676,20260422
301220.SZ,亚香股份,37.52,-2.113227237151044,39.77,39.88,-0.27582748,40,39.13,1060/5521,39.88,40,39.13,39.77,2.181544,1746880,33,301220,20260422
601606.SH,长城军工,37.62,0.45393858477969184,39.86,39.72,-1.8226601,39.99,39.13,1060/5521,39.72,39.99,39.13,39.86,2.118226,1.6829379E7,17,601606,20260422
603120.SH,肯特催化,39.12,0.5397070161912128,39.5,39.75,-0.47871,39.76,39.11,1063/5521,39.75,39.76,39.11,39.5,1.637692,659668,17,603120,20260422
600298.SH,安琪酵母,37.6,-2.159771012230024,39.25,39.71,-1.08366935,40.1,39.05,1064/5521,39.71,40.1,39.05,39.25,2.646169,6646226,17,600298,20260422
300920.SZ,润阳科技,38.79,-0.8942258559018943,39.52,39.56,-0.10111223,39.66,39.04,1065/5521,39.56,39.66,39.04,39.52,1.567239,694400,33,300920,20260422
001388.SZ,信通电子,37.52,0.4013914905004166,39.06,39.65,-1.31379485,39.65,39.03,1066/5521,39.65,39.65,39.03,39.06,1.566447,1068602,33,001388,20260422
688053.SH,ST思科瑞,39.5,3.6745406824146944,39.55,39.81,-0.65310224,39.96,39.02,1067/5521,39.81,39.96,39.02,39.55,2.361215,1177953,22,688053,20260422
301076.SZ,新瀚新材,36.72,-0.21739130434782147,39.51,39.55,-0.82831325,39.76,39.01,1068/5521,39.55,39.76,39.01,39.51,1.88253,3596096,33,301076,20260422
301446.SZ,福事特,42.87,6.827809618739085,40.1,39.25,1.51898734,40.69,39,1069/5521,39.25,40.69,39,40.1,4.278481,910190,33,301446,20260422
002151.SZ,北斗星通,40.9,2.3523523523523466,39.99,39.46,0.55318079,40.28,38.97,1070/5521,39.46,40.28,38.97,39.99,3.29394,1.7379198E7,33,002151,20260422
688197.SH,首药控股,40.85,0.6157635467980296,39.99,39.14,1.34313229,40.52,38.92,1071/5521,39.14,40.52,38.92,39.99,4.054738,1468371,17,688197,20260422
603285.SH,键邦股份,43.59,1.7507002801120446,39.49,40.02,-0.32811711,40.2,38.91,1072/5521,40.02,40.2,38.91,39.49,3.255931,3463972,17,603285,20260422
300706.SZ,阿石创,42.5,3.9119804400978033,39.86,39.55,0.20110608,40.56,38.9,1073/5521,39.55,40.56,38.9,39.86,4.172951,1.3780407E7,33,300706,20260422
301230.SZ,泓博医药,41.4,-1.3110846245530494,43.82,39.51,9.79704335,44.07,38.9,1073/5521,39.51,44.07,38.9,43.82,12.954146,1.3960291E7,33,301230,20260422
688489.SH,三未信安,39.99,1.7039674465920693,39.64,39.91,0.40526849,39.91,38.89,1075/5521,39.91,39.91,38.89,39.64,2.583586,503114,17,688489,20260422
300788.SZ,中信出版,35.58,0.9361702127659526,39.94,39.68,-0.15,40.7,38.8,1076/5521,39.68,40.7,38.8,39.94,4.75,8560456,33,300788,20260422
301226.SZ,祥明智能,38.59,-0.592478104070059,39.57,39.2,1.95825818,39.58,38.78,1077/5521,39.2,39.58,38.78,39.57,2.061324,5244999,33,301226,20260422
600316.SH,洪都航空,36.61,2.006129841181384,39.97,39.19,1.57560356,40.6,38.75,1078/5521,39.19,40.6,38.75,39.97,4.701397,9255152,17,600316,20260422
688087.SH,英科再生,46.7,3.227232537577367,39.0,39.6,-0.7381013,40.06,38.73,1079/5521,39.6,40.06,38.73,39.0,3.385085,2829088,17,688087,20260422
301138.SZ,华研精机,33.33,-1.6233766233766358,40.06,38.88,2.06369427,40.25,38.67,1080/5521,38.88,40.25,38.67,40.06,4.025477,2810115,33,301138,20260422
002472.SZ,双环传动,39.27,2.5326370757180316,38.91,38.9,0.02570694,39.23,38.66,1081/5521,38.9,39.23,38.66,38.91,1.465295,9880403,33,002472,20260422
603392.SH,万泰生物,39.3,0.5886869721013486,38.92,38.86,-0.46035806,38.98,38.65,1082/5521,38.86,38.98,38.65,38.92,0.843989,1986707,17,603392,20260422
688366.SH,昊海生科,39.65,-0.07560483870968028,38.8,38.88,-0.18008747,38.99,38.65,1082/5521,38.88,38.99,38.65,38.8,0.87471,342842,17,688366,20260422
605099.SH,共创草坪,48.42,9.995456610631528,39.13,39.5,-1.80677541,39.79,38.52,1084/5521,39.5,39.79,38.52,39.13,3.186951,2785800,17,605099,20260422
002922.SZ,伊戈尔,39.54,-2.6348190100960363,41.7,39,6.45902476,42.17,38.5,1085/5521,39,42.17,38.5,41.7,9.369415,2.930556E7,33,002922,20260422
